Date,price_ratio,price_spread,zscore,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,volume_ratio
2024-09-23,7.134880062917814,156.01,1.6817109104484973,153.94799999999998,152.0605,2.3485011457449034,156.7575022914898,147.36349770851018,1.176683157980086
2024-09-24,6.972222222222222,163.39999999999998,3.143284710851767,156.36599999999999,152.747,3.389129837084727,159.52525967416946,145.96874032583057,0.6423631306668073
2024-09-25,7.176169590643275,168.98000000000002,3.1084939843519965,159.284,153.65,4.931648598057602,163.51329719611522,143.7867028038848,0.902433837427173
2024-09-26,7.003171247357294,170.37,2.5669006722734524,162.452,154.62599999999998,6.133466779630348,166.89293355926068,142.35906644073927,0.9979584892792625
2024-09-27,7.055145880089772,188.86,3.3253609136633377,169.524,156.557,9.714133544804877,175.98526708960975,137.12873291039023,0.9308617805937471
2024-09-30,7.1424825174825175,210.81,3.3350113562025347,180.484,159.70749999999998,15.323036278409774,190.35357255681953,129.06142744318043,0.9411587156048117
2024-10-08,7.7373576912893824,254.47,3.448756551362946,198.698,164.911,25.968489995214753,216.8479799904295,112.9740200095705,1.337481428793615
2024-10-09,7.305473808122426,214.26000000000002,1.6524558334110806,207.754,168.2,27.873664801630863,223.94732960326172,112.45267039673826,1.324930487578792
2024-10-10,7.524408505540581,217.85000000000002,1.5613667141943588,217.25,171.47050000000002,29.704424705845682,230.87934941169138,112.06165058830865,1.2382512904828975
2024-10-11,7.473131955484897,203.58,0.9801461672239545,220.19400000000002,173.94,30.240387598462693,234.42077519692538,113.45922480307462,1.170647440998116
2024-10-14,7.637849732788432,211.15,1.1098697237595576,220.262,176.823,30.928855220702108,238.68071044140422,114.9652895585958,1.378612009512978
2024-10-15,7.6371335504886,203.76000000000002,0.788298427243319,210.11999999999998,179.355,30.95908751885293,241.27317503770584,117.43682496229414,1.170862531665812
2024-10-16,7.534505640345056,196.95,0.503927820633077,206.658,181.5605,30.539095818655937,242.63869163731187,120.48230836268812,1.3946573982891937
2024-10-17,7.539080845353909,194.93,0.3733422600984316,202.074,183.845,29.691254338786752,243.2275086775735,124.4624913224265,1.1169753165427927
2024-10-18,7.891269068484259,212.32,0.8674754289452479,203.82199999999997,186.85549999999998,29.35472193254162,245.56494386508322,128.14605613491673,1.4219784906640505
2024-10-21,7.836034318398474,215.13,0.8712808742822769,204.618,189.828,29.04000391474526,247.90800782949051,131.7479921705095,1.2497605486829113
2024-10-22,7.543007425742574,211.47,0.6670491126991299,206.16,192.836,27.934974569713255,248.70594913942654,136.9660508605735,0.8043211052034338
2024-10-23,7.34969696969697,209.54,0.5236795632038961,208.67799999999997,195.5935,26.631743875347446,248.85698775069488,142.33001224930513,0.5833059707303305
2024-10-24,7.523570081709616,207.58,0.37466379726135735,211.208,198.246,24.91300218550021,248.07200437100045,148.41999562899957,0.6786703425926717
2024-10-25,7.4702222222222225,218.37,0.7363615400185144,212.41800000000003,201.4895,22.924201065112097,247.3379021302242,155.6410978697758,0.8789494857476504
2024-10-28,7.313984168865435,215.37,0.5340517243080417,212.46599999999998,204.4575,20.4334140370749,245.3243280741498,163.59067192585022,0.6696385898753985
2024-10-29,7.389022919179736,211.86,0.2759979715059474,212.544,206.88050000000004,18.041799266965523,242.9640985339311,170.796901466069,0.7457642102334532
2024-10-30,7.451204447189623,208.89000000000001,0.0008927436237093247,212.41400000000004,208.87600000000003,15.681993831344295,240.23998766268863,177.51201233731143,0.9679621867440722
2024-10-31,7.071238545669525,205.39,-0.40733016619074114,211.97600000000003,210.627,12.85689211033706,236.34078422067412,184.9132157793259,0.5455321443000145
2024-11-01,7.048572269649691,205.47,-0.5041733915900181,209.39600000000002,211.45750000000004,11.875874649229672,235.20924929845938,187.7057507015407,0.42366638711854665
2024-11-04,7.093441671503192,209.98,-0.12087841227216038,208.31800000000004,211.41600000000003,11.879706003805296,235.17541200761062,187.65658799238943,0.670898194312697
2024-11-05,7.08880846325167,218.70999999999998,1.3849602145913158,209.68800000000002,209.628,6.557589094846293,222.74317818969257,196.5128218103074,0.8534273799596657
2024-11-06,6.956545961002786,213.84,0.6469874942136574,210.67799999999997,209.60700000000003,6.542630325713984,222.692260651428,196.52173934857205,0.633634701980302
2024-11-07,7.116175653140635,220.06000000000003,1.542320799898731,213.612,209.71749999999997,6.70580335860033,223.12910671720064,196.3058932827993,0.788318116920301
2024-11-08,6.994142259414226,214.89000000000001,0.6940839336507134,215.496,210.283,6.637525775547524,223.55805155109505,197.00794844890493,0.8079341527463598
2024-11-11,6.609378960709759,221.29000000000002,1.4830991220730605,217.75799999999998,210.79000000000002,7.0797695472459115,224.94953909449185,196.6304609055082,0.4900580445887627
2024-11-12,6.369856459330144,224.45999999999998,1.684971684002481,218.908,211.825,7.498642333256792,226.82228466651358,196.8277153334864,0.4884320453642588
2024-11-13,6.208887886307242,230.91000000000003,2.2313132182875437,222.32200000000003,213.523,7.792272217767775,229.10754443553554,197.93845556446445,0.4082946319805857
2024-11-14,6.469850458273035,226.78,1.6645720419476233,223.666,215.11550000000003,7.00750685825048,229.13051371650099,201.10048628349907,0.39702130709147726
2024-11-15,6.67354306343476,220.02,0.6404113744971295,224.692,215.50050000000002,7.057182586035176,229.61486517207038,201.38613482792965,0.4604196561591815
2024-11-18,6.798301486199576,218.48000000000002,0.39674835463833535,224.13000000000002,215.66800000000003,7.087616034509642,229.8432320690193,201.49276793098076,0.5813358015594947
2024-11-19,6.318379160636757,220.49999999999997,0.6175169676782224,223.33800000000002,216.11950000000002,7.0937322037806085,230.30696440756122,201.9320355924388,0.6206061146258658
2024-11-20,6.035408470261514,217.58,0.15280554001741992,220.67199999999997,216.5215,6.927104867266852,230.3757097345337,202.6672902654663,0.17338072096889642
2024-11-21,6.132739212007505,218.86,0.26834099403580897,219.08800000000002,217.0855,6.612854686538196,230.3112093730764,203.8597906269236,0.2807267740076514
2024-11-22,6.165160029318349,211.41,-0.7923226394214345,217.36599999999999,216.7375,6.723902277852659,230.18530455570533,203.2896954442947,0.30517971088182383
2024-11-25,6.052210724365004,214.81999999999996,-0.28079410115394143,216.63400000000001,216.70999999999998,6.730910628937496,230.17182125787497,203.248178742125,0.34761648002349194
2024-11-26,6.264661654135339,210.06,-0.9631853863999773,214.546,216.61999999999998,6.810734561202982,230.24146912240593,202.99853087759402,0.4567679465768668
2024-11-27,6.175652598194681,212.14999999999998,-0.6963581781991596,213.45999999999998,216.783,6.653185307568778,230.08937061513754,203.47662938486243,0.5765000189344353
2024-11-28,6.071008814887365,207.1,-1.5008875792108656,211.108,216.86849999999998,6.508482137706847,229.88546427541368,203.85153572458628,0.5540036874750848
2024-11-29,6.073508353221957,212.57999999999998,-0.7701898458468976,211.342,217.224,6.0296821946457655,229.28336438929153,205.16463561070844,0.599894045104272
2024-12-02,6.093272900763359,213.51,-0.6644033975027908,211.08,217.40050000000002,5.855629297837372,229.11175859567476,205.6892414043253,0.5616945915712168
2024-12-03,6.182258846340281,213.82000000000002,-0.5654241220688955,211.83199999999997,217.156,5.899995896520137,228.95599179304028,205.35600820695973,0.5672250183477272
2024-12-04,6.314722083124687,212.27,-0.8070865069888491,211.856,217.07750000000001,5.956610547159632,228.99072109431927,205.16427890568076,0.4555484548433574
2024-12-05,6.274924471299094,209.52,-1.1446199736589253,212.34,216.5505,6.142213277587748,228.83492655517549,204.2660734448245,0.5719977579335449
2024-12-06,6.472097658196313,219.65000000000003,0.4640277086813541,213.754,216.78850000000003,6.166657607864936,229.1218152157299,204.45518478427016,0.9030134065819277
2024-12-09,6.635093956323007,221.91000000000003,0.8221112727689517,215.43400000000003,216.8195,6.191984185856879,229.20346837171377,204.43553162828624,0.9584172698675293
2024-12-10,6.799226804123712,225.01,1.3105221190033745,217.67200000000003,216.84700000000004,6.228815127674267,229.30463025534857,204.3893697446515,0.8146669967793645
2024-12-11,6.728870509175497,221.64999999999998,0.9715636695290577,219.548,216.38400000000001,5.420128567129862,227.22425713425974,205.54374286574028,0.9754439595309241
2024-12-12,6.763364580694198,227.48,2.0138117345829865,223.14000000000001,216.41899999999995,5.492569047071578,227.40413809414312,205.4338619058568,0.7321819708014763
2024-12-13,6.836616758602574,222.2,1.0149261691243665,223.65,216.52800000000002,5.5885838522555,227.705167704511,205.35083229548903,1.026935086691206
2024-12-16,7.01427417182871,223.31,1.1318666044838135,223.93,216.76949999999997,5.778507797730127,228.32651559546022,205.2124844045397,0.6055724209837201
2024-12-17,7.250610915014934,230.21000000000004,2.000946502819033,224.96999999999997,217.25499999999997,6.474435964054222,230.2038719281084,204.30612807189152,1.2236785038893547
2024-12-18,7.244730358609361,228.11999999999998,1.4947568035650471,226.26399999999998,217.78199999999998,6.916175243587119,231.61435048717422,203.94964951282574,0.7408591536116921
2024-12-19,7.249999999999999,226.74999999999997,1.190747897871848,226.118,218.17649999999998,7.200096691602728,232.57669338320542,203.77630661679453,0.6862166416224591
2024-12-20,6.926928281461434,219.0,0.06322521007908886,225.47799999999998,218.55599999999998,7.02251521892318,232.60103043784633,204.51096956215363,1.023517952082178
2024-12-23,7.062998624484181,220.39000000000001,0.22295149653020724,224.894,218.83450000000002,6.976853818916813,232.78820763783364,204.8807923621664,1.1227316245206345
2024-12-24,7.051510248112191,224.39000000000004,0.7157446616488575,223.73000000000002,219.55100000000002,6.760790906707492,233.072581813415,206.02941818658502,0.7952823265606503
2024-12-25,7.251804553026095,225.18999999999997,0.7513787054432621,223.144,220.20300000000003,6.6371324657889375,233.4772649315779,206.92873506842216,0.6012579543986195
2024-12-26,7.09478672985782,218.62,-0.3659956310108612,221.51799999999997,220.779,5.8989775206795345,232.57695504135907,208.98104495864092,1.4869549086281324
2024-12-27,7.127617983803407,219.43,-0.30267117267494936,221.60399999999998,221.12150000000003,5.588573186705786,232.2986463734116,209.94435362658845,1.2866154878386724
2024-12-30,7.171404913055479,223.59,0.3696990923140514,222.244,221.62550000000002,5.313780966308639,232.2530619326173,210.99793806738273,1.1436526906712232
2024-12-31,7.436603557085485,224.38,0.44409795538184904,222.24200000000002,222.15350000000004,5.013533552717093,232.18056710543422,212.12643289456585,1.098152862309855
2025-01-02,7.429834905660377,218.10000000000002,-0.9534008821243887,220.82399999999998,222.445,4.55736939357382,231.55973878714764,213.33026121285235,0.9954435990836245
2025-01-03,7.625227963525837,217.97,-1.3665837188376082,220.69400000000002,222.8675,3.583754096064992,230.03500819213,215.69999180787002,0.7973501723903229
2025-01-06,7.418100890207715,216.29000000000002,-1.680567873084129,220.06599999999997,222.6995,3.813889401704112,230.32727880340823,215.07172119659177,0.5956951976660361
2025-01-07,7.014161849710982,208.09,-2.7702203747154384,216.96599999999998,222.0085,5.024329517982744,232.0571590359655,211.9598409640345,1.6384866808235068
2025-01-08,7.050236406619385,204.74,-2.5901865152875363,213.038,220.99499999999998,6.275609846650561,233.5462196933011,208.44378030669884,1.355028435563378
2025-01-09,7.0797527957622135,206.59,-1.9367927238409985,210.73600000000002,220.24200000000002,7.048766670769866,234.33953334153975,206.1444666584603,1.1608690286762953
2025-01-10,7.251894513488936,206.25,-1.7272056436721668,208.392,219.18050000000002,7.4863697020517055,234.15323940410343,204.20776059589662,1.0306694376148045
2025-01-13,7.023983620941796,205.96,-1.5502046079795277,206.32600000000002,218.36849999999998,8.004427245363887,234.37735449072775,202.3596455092722,0.6460900059257138
2025-01-14,7.157532281205165,214.59,-0.41999360336855457,207.62600000000003,217.93250000000003,7.958454541191916,233.84940908238386,202.0155909176162,0.6867035907709403
2025-01-15,7.030817972350231,209.39000000000001,-0.9841174580071826,208.55599999999998,216.8915,7.622565720143177,232.13663144028635,201.64636855971366,0.5111388616456293
2025-01-16,6.965625895158981,208.26,-1.0361061697354275,208.89000000000001,215.8985,7.372313980091956,230.64312796018393,201.1538720398161,0.6894225568619468
2025-01-17,6.915512856739192,209.35000000000002,-0.8061820214401675,209.51000000000005,215.02850000000004,7.043694660736683,229.1158893214734,200.94111067852668,0.3914192675280124
2025-01-20,7.324087178035664,223.43,1.1295191233648159,213.004,215.25,7.242019927588249,229.7340398551765,200.7659601448235,1.5946258965292304
2025-01-21,7.465777262180976,222.94000000000003,1.0276837587866232,214.67400000000004,215.3775,7.358781274240436,230.09506254848088,200.6599374515191,0.6841428824642787
2025-01-22,7.468489892984542,217.60000000000002,0.36226608839519253,216.31600000000003,215.038,7.072149676911384,229.18229935382277,200.89370064617725,1.3791741709413305
2025-01-23,7.495964125560538,217.29000000000002,0.39594167512638195,218.122,214.64300000000003,6.685328083120036,228.0136561662401,201.27234383375995,0.9192516576099287
2025-01-24,7.625710014947683,221.63,1.003560330578592,220.57800000000003,214.7935,6.812246151717146,228.4179923034343,201.1690076965657,1.2074860497462454
2025-01-27,7.6361979957485575,218.53,0.5575035821051934,219.598,214.7485,6.782916058979647,228.3143321179593,201.1826678820407,0.8120121545873515
2025-02-05,7.506240487062405,213.73000000000002,-0.08138499780157449,217.756,214.25550000000004,6.456963988390694,227.16942797678144,201.34157202321865,1.3004807562241412
2025-02-06,7.1735728774268335,213.05,-0.10644674481840691,216.846,213.68900000000002,6.003001792963361,225.69500358592674,201.6829964140733,0.6967432644577376
2025-02-07,7.317310443490701,220.79000000000002,1.1354038132700224,217.546,213.82350000000002,6.135702486268839,226.0949049725377,201.55209502746234,1.0684276651484592
2025-02-10,7.078365519171565,217.18,0.5558016925258195,216.656,213.78400000000002,6.110092944422308,226.00418588884463,201.5638141111554,0.6790138813592923
2025-02-11,7.169141193595341,211.91,-0.2715777905582234,215.33200000000002,213.565,6.094018205973978,225.75303641194796,201.37696358805204,0.8418993673501092
2025-02-12,6.924313834211255,213.69,-0.02602280060895797,215.324,213.84499999999997,5.956315091874324,225.75763018374863,201.9323698162513,0.5887163874883337
2025-02-13,7.190837549184936,220.26999999999998,0.9884966681051401,216.76799999999997,214.62150000000003,5.714232715450247,226.04996543090053,203.19303456909952,1.1441888254463688
2025-02-14,7.366703848298941,228.31,2.0476897639282563,218.27200000000002,215.70749999999998,6.154496751413935,228.01649350282784,203.39850649717212,1.4249442405083026
2025-02-17,7.483267158252978,228.60000000000002,1.8478929810602835,220.55599999999998,216.825,6.372122260697033,229.56924452139407,204.0807554786059,0.9118365684776261
2025-02-18,7.528526823729777,230.00000000000003,1.8473452781539963,224.17400000000004,218.027,6.48119230421524,230.98938460843047,205.0646153915695,0.6816201692182665
2025-02-19,7.541080472706809,232.47,1.8876080562573057,227.93,218.921,7.17786722465286,233.2767344493057,204.56526555069428,0.8357894736807939
2025-02-20,7.514480408858604,229.44000000000003,1.326008570089444,229.76399999999998,219.92350000000002,7.176801277655457,234.27710255531093,205.5698974446891,0.9623396018738708
2025-02-21,7.571789119461582,234.35,1.7938482173063908,230.97200000000004,221.228,7.3150001618886895,235.8580003237774,206.59799967622263,0.9466165505485249
2025-02-24,7.523620933521923,230.60999999999999,1.1820900977471047,231.37400000000002,222.291,7.037534631120604,236.3660692622412,208.21593073775878,0.9651280053936657
2025-02-25,7.4685908319185055,228.6,0.8432542175576168,231.094,222.54950000000002,7.175179055166197,236.89985811033242,208.19914188966763,0.6783498224417182
2025-02-26,7.356823266219239,227.32,0.6274353626996813,230.064,222.7685,7.254133685446347,237.27676737089268,208.2602326291073,0.7609407401257113
2025-02-27,7.198149156232987,227.71999999999997,0.6150777151999764,229.71999999999997,223.27450000000005,7.2275419676919785,237.729583935384,208.8194160646161,0.4084911527727268
2025-02-28,7.142147391664367,222.53,-0.14190234135293386,227.356,223.5365,7.0929062227145465,237.72231244542908,209.3506875545709,0.3924452677602966
2025-03-03,6.969830949284785,229.54000000000002,0.778811435413801,227.142,223.93200000000002,7.200716046266502,238.33343209253303,209.530567907467,0.48624906952540964
2025-03-04,6.8729311265349695,219.99999999999997,-0.5602099646756376,225.42199999999997,224.00549999999998,7.149997773279885,238.30549554655977,209.7055044534402,0.5602773358708599
2025-03-05,6.943462897526501,218.66,-0.8156313108894383,223.69,224.252,6.856038905497619,237.96407781099524,210.53992218900478,0.6371579827911011
2025-03-06,6.928246318607764,221.42,-0.5098952891483708,222.43,224.6705,6.374838264203254,237.4201765284065,211.9208234715935,0.683430684239848
2025-03-07,6.9428726877040265,218.46,-0.9418760456924633,221.61599999999999,224.554,6.470065809476778,237.49413161895356,211.61386838104644,0.5840266658964651
2025-03-10,6.883159626988481,214.5,-1.49040514049354,218.608,224.42,6.65590833692041,237.7318166738408,211.10818332615918,1.109859231244277
2025-03-11,6.87011557512383,213.32,-1.7125947540764155,217.272,224.49049999999997,6.522558809322121,237.5356176186442,211.44538238135573,0.8101510602547923
2025-03-12,6.905963938973649,212.91000000000003,-1.750703265462513,216.12199999999999,224.45150000000004,6.592493558267797,237.63648711653562,211.26651288346446,1.090093492724809
2025-03-13,6.889568845618915,211.73000000000002,-1.7238320240893346,214.18400000000003,224.0245,7.132075415813734,238.28865083162745,209.76034916837253,0.8191410400041762
2025-03-14,7.010934937124111,219.88,-0.5232932671782229,214.468,223.603,7.114557426040867,237.83211485208173,209.3738851479183,1.3332814333458654
2025-03-17,6.7691891891891895,213.46,-1.2759235645705571,214.26,222.846,7.356240029283478,237.55848005856697,208.13351994143304,1.2190823645763227
2025-03-18,6.8387272232798475,214.69,-1.0028929209083908,214.53400000000002,222.08049999999997,7.36918154064332,236.81886308128662,207.34213691871332,1.0028294762981262
2025-03-19,7.166298952013239,223.59000000000003,0.2804018926539651,216.67,221.63649999999998,6.966786070915717,235.57007214183142,207.70292785816855,1.9123124770267883
2025-03-20,7.2000561167227835,220.97000000000003,-0.036157785150828146,218.51800000000003,221.21300000000002,6.720544385845199,234.65408877169043,207.77191122830962,0.7078495647274644
2025-03-21,7.238728323699422,215.86,-0.7311004387697574,217.71400000000003,220.28849999999997,6.0573072660877,232.40311453217538,208.17388546782456,0.7939497693541846
2025-03-24,7.2906204906204914,217.97,-0.3031664303277245,218.61599999999999,219.6565,5.562951010693631,230.78240202138727,208.53059797861272,1.0305845247785126
2025-03-25,7.307625899280575,219.19,0.0007768080367702513,219.51600000000002,219.186,5.149277312605505,229.48455462521102,208.887445374789,1.0170950369423264
2025-03-26,7.242293287237107,216.67,-0.4129824212116697,218.132,218.65349999999998,4.802867865853715,228.2592357317074,209.04776426829255,1.2244266696913038
2025-03-27,7.362394652717234,218.93,0.16627866680882034,217.724,218.214,4.306024421179853,226.8260488423597,209.6019511576403,1.1484853393718737
2025-03-28,7.440331655315368,217.48999999999998,-0.11275816383442508,218.05,217.962,4.185949681595531,226.33389936319105,209.59010063680893,0.8229700447950061
2025-03-31,7.345605700712589,213.72,-1.052281953179898,217.2,217.171,3.279539280866115,223.73007856173223,210.61192143826776,1.314961321478803
2025-04-01,7.194091580502215,209.67000000000002,-1.9360606037896464,215.296,216.6545,3.607583350608205,223.86966670121643,209.4393332987836,1.679427741050415
2025-04-02,7.2092335010358095,209.81,-1.649556231247916,213.92399999999998,216.21200000000005,3.8810438096777258,223.9740876193555,208.4499123806446,1.3875433225076286
2025-04-03,7.080178837555887,203.99,-2.494920507318858,210.936,215.34050000000002,4.549443546078233,224.4393870921565,206.24161290784355,2.4607969558983114
2025-04-07,6.947647448641485,179.5,-3.7024230829559395,203.33800000000002,213.3925,9.154140205106145,231.7007804102123,195.08421958978772,2.7926953044994702
2025-04-08,7.274616695059625,184.16,-2.4662851928655223,197.426,211.87550000000002,11.23775144909255,234.35100289818513,189.3999971018149,1.6612024524423008
2025-04-09,6.917002688172042,176.09,-2.46156052292211,190.70999999999998,210.01399999999998,13.781501484159698,237.5770029683194,182.45099703168057,2.114672673754272
2025-04-10,6.926638408868601,181.76999999999998,-1.7638270914207002,185.102,208.45700000000002,15.130167877455952,238.71733575491191,178.19666424508813,1.7126335909350556
2025-04-11,7.127569331158239,187.81,-1.2319417550543041,181.866,207.26100000000002,15.78889579819674,238.8387915963935,175.68320840360656,1.7767711063703135
2025-04-14,7.035748792270532,187.41,-1.1328776415612047,183.44799999999998,205.6375,16.089557540283785,237.81661508056754,173.45838491943243,1.4082317239031066
2025-04-15,7.192568659127626,191.66000000000003,-0.7921433509226962,184.948,204.5475,16.26915126534674,237.08580253069348,172.00919746930654,2.666543430663111
2025-04-16,7.187090432503276,188.82999999999998,-0.8770138433316019,187.496,203.2545,16.447288842333666,236.14907768466733,170.35992231533268,1.6452992751626274
2025-04-17,7.278309673159459,190.17000000000002,-0.7149935152961084,189.17600000000002,201.58350000000002,15.96308184036214,233.5096636807243,169.65733631927574,1.8978233343153716
2025-04-18,7.205766710353866,189.39999999999998,-0.6842237000120214,189.494,200.005,15.499316962878801,231.00363392575758,169.0063660742424,1.2766325500795441
2025-04-21,7.346128822381262,195.07999999999998,-0.25784422000169366,191.028,198.96599999999998,15.071115419901483,229.10823083980296,168.823769160197,2.405294046903187
2025-04-22,7.600595632031768,199.47,0.09926406405471498,192.58999999999997,198.041,14.395944933428558,226.8328898668571,169.2491101331429,1.3411310056356966
2025-04-23,7.696257038754554,202.16,0.3665976089668296,195.256,197.1895,13.55846268067102,224.30642536134206,170.07257463865795,1.3448874940360291
2025-04-24,7.713211249182473,205.29000000000002,0.6709232192670158,198.28,196.6205,12.921746857220807,222.4639937144416,170.77700628555837,0.5227554117150988
2025-04-25,7.811671087533156,205.44,0.7900945749750848,201.488,195.946,12.01628298776686,219.9785659755337,171.91343402446628,0.7001739187645722
2025-04-28,7.8420523138833,204.03,0.7898323264264598,203.27800000000002,195.273,11.08716332189191,217.4473266437838,173.09867335621618,1.1486308625634118
2025-04-29,7.693306693306693,201.0,0.6171113460777942,203.584,194.637,10.310943139259455,215.2588862785189,174.0151137214811,1.7609306141152863
2025-04-30,7.73489932885906,200.7,0.6640783578049094,203.292,194.1885,9.805318790275814,213.79913758055164,174.57786241944837,1.0401064537522282
2025-05-06,7.544324501144913,200.06,0.6902795458707925,202.246,193.701,9.21220980404118,212.12541960808235,175.27658039191763,1.1470679057235
2025-05-07,7.798162126681983,207.14000000000001,1.4096385833954905,202.586,193.8585,9.421918608391087,212.70233721678215,175.01466278321783,2.122054962708369
2025-05-08,7.900421667207266,212.74,1.7781587430738162,204.32800000000003,195.5205,9.683893559600591,214.88828711920118,176.15271288079882,1.9669921346848722
2025-05-09,8.101900393184797,216.75,1.8867910430061825,207.478,197.15,10.388007761989238,217.9260155239785,176.37398447602152,2.345360416519715
2025-05-12,8.145084314349347,224.57,2.3015196910731786,212.252,199.574,10.860650072624217,221.29530014524846,177.85269985475156,1.307670014614606
2025-05-13,8.162444585180493,226.19,2.1124356863487157,217.478,201.79500000000002,11.548280573770288,224.89156114754059,178.69843885245945,0.9552429548187272
2025-05-14,8.175,229.60000000000002,2.0383227219250775,221.96999999999997,203.8845,12.616010077007443,229.1165201540149,178.6524798459851,1.0986211642921964
2025-05-15,8.349871134020619,228.14000000000001,1.6967590419876963,225.05,205.921,13.094964841897179,232.11092968379435,179.73107031620563,0.8623641852283499
2025-05-16,8.380149205319494,227.53000000000003,1.4689661959140292,227.206,207.7145,13.489418650420557,234.6933373008411,180.73566269915887,1.71941012716545
2025-05-19,8.425504229017568,228.26,1.3793755718479928,227.94400000000002,209.686,13.465513221403372,236.61702644280675,182.75497355719327,1.7067186839975597
2025-05-20,8.4789644012945,231.1,1.4395743569331994,228.92600000000002,211.7325,13.453629475075957,238.6397589501519,184.82524104984807,3.550080957517267
2025-05-21,8.70235818992989,241.7,1.9596661409992062,231.346,214.3475,13.95773465068562,242.26296930137124,186.43203069862875,2.2932134076487376
2025-05-22,8.61984,238.12,1.5282328856835894,233.342,216.49950000000004,14.147385652108227,244.7942713042165,188.2047286957836,1.6691918886463608
2025-05-23,8.503516624040921,234.71,1.1657955381962453,234.77800000000002,218.26149999999998,14.109249401871661,246.4799988037433,190.04300119625665,0.8309753312974877
2025-05-26,8.373850197109066,224.46,0.37260083971678465,234.01800000000003,219.3765,13.643286482832414,246.6630729656648,192.08992703433518,1.9361880575366937
2025-05-27,8.2353515625,222.27,0.15438324020282806,232.252,220.2255,13.243017812775166,246.71153562555034,193.73946437444968,1.2001005291283164
2025-05-28,8.41719426857714,222.59,0.1178956970274511,228.43,221.083,12.782485179667852,246.64797035933572,195.51802964066428,1.1337582888244986
2025-05-29,8.238095238095237,220.4,-0.12367106713143408,224.88600000000002,221.9015,12.141077414689416,246.18365482937884,197.61934517062116,1.7539666567241659
2025-05-30,8.291708291708291,218.97,-0.3439233959826632,221.738,222.8,11.136200807324776,245.07240161464955,200.52759838535047,2.1487896186704862
2025-06-03,8.343895930620414,220.17000000000002,-0.3646123564647892,220.88000000000002,223.7735,9.883098957311363,243.53969791462274,204.0073020853773,1.468981249638634
2025-06-04,8.047956227872547,218.98000000000002,-0.6942492507118049,220.22200000000004,224.71949999999998,8.267203737152512,241.253907474305,208.18509252569496,0.498541482677484
2025-06-05,8.05725313605661,219.41,-0.8122926531369087,219.586,225.33300000000003,7.29170696931286,239.91641393862574,210.74958606137432,1.1167907921370215
2025-06-06,7.985824742268042,216.84,-1.2480003626618035,218.87399999999997,225.53799999999995,6.969549256739302,239.47709851347855,211.59890148652136,1.6174789160294982
2025-06-09,7.821554205308603,213.31,-1.6662923868457293,217.74200000000002,225.36599999999999,7.235224799185358,239.8364495983707,210.89555040162927,1.3959708310338124
2025-06-10,7.8109677419354835,211.14,-1.7146332288392878,215.936,224.6945,7.905189151837252,240.5048783036745,208.8841216963255,0.9378428772343793
2025-06-11,7.863220926567917,217.77,-0.8084569775230974,215.69400000000002,224.2735,8.044336533435633,240.36217306687126,208.18482693312876,0.970722353027562
2025-06-12,7.836535433070866,217.06,-0.8135639627594379,215.224,223.6465,8.095860069391444,239.8382201387829,207.4547798612171,1.1164729581099184
2025-06-13,7.9053405820275024,215.92999999999998,-0.866702507098133,215.042,223.03599999999997,8.198891709442595,239.43378341888516,206.6382165811148,1.0331987651327879
2025-06-16,7.924516129032258,214.66,-0.9280935491794912,215.31199999999998,222.3925,8.331595459138967,239.05569091827795,205.72930908172208,1.014674982758642
2025-06-17,7.881105398457583,214.14,-0.8977363031175473,215.91199999999998,221.68649999999997,8.406143289285987,238.49878657857195,204.87421342142798,0.6671130027212805
2025-06-18,7.891900613101001,213.57999999999998,-0.8726641697416989,215.07399999999998,220.8105,8.285547007321467,237.38159401464293,204.23940598535705,0.8626516357207787
2025-06-19,7.784953180497255,210.13,-1.2994317197461138,213.68800000000002,219.23200000000003,7.004600443167883,233.2412008863358,205.22279911366425,0.64124674469015
2025-06-20,7.857471264367816,208.81,-1.5418476135476236,212.26399999999998,217.7665,5.808939820837465,229.38437964167494,206.14862035832508,0.732139514231521
2025-06-23,7.60631176283073,207.24,-1.930464597901623,210.77999999999997,216.39300000000003,4.741345689503527,225.8756913790071,206.91030862099296,0.5176052322908483
2025-06-24,7.524423963133641,212.37,-0.7736926662516261,210.42600000000002,215.78850000000003,4.41842109808526,224.62534219617055,206.9516578038295,0.5690614557591915
2025-06-25,7.736136502132846,221.08,1.2347284891737635,211.92600000000002,215.72899999999998,4.333746282618559,224.3964925652371,207.06150743476286,0.9307439411619189
2025-06-26,7.549925037481259,218.44,0.7153420875809477,213.58800000000002,215.5215,4.07986619362689,223.68123238725377,207.36176761274623,0.3530751910353118
2025-06-27,7.352647058823529,215.99,0.17584163715652393,215.02400000000003,215.30100000000002,3.918298368586534,223.13759673717308,207.46440326282695,0.5304371259490216
2025-06-30,7.472337894110649,217.6,0.6129677373196781,217.096,215.2325,3.8623566231272886,222.95721324625455,207.50778675374542,0.6421188018500453
2025-07-01,7.497755163124814,217.09,0.5416477882811107,218.04000000000002,215.0785,3.7136678917925545,222.5058357835851,207.65116421641488,0.3882272923489691
2025-07-02,7.25567190226876,215.07,0.05196457871041112,216.83800000000002,214.88299999999998,3.5986051391300187,222.08021027826,207.68578972173995,0.24165937460139034
