Date,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,zscore,price_ratio,volume_ratio,price_spread
2021-04-29,-1.302,-1.3355000000000001,0.03153527682154886,-1.2724294463569024,-1.398570553643098,1.7599338136164946,0.7377049180327869,1.8332725434922212,-1.2799999999999998
2021-04-30,-1.264,-1.3255000000000001,0.051857598539818126,-1.221784802920364,-1.4292151970796363,3.384267782189038,0.7532188841201716,1.9963523256887374,-1.1500000000000004
2021-05-06,-1.234,-1.3190000000000002,0.0634034699365984,-1.1921930601268034,-1.445806939873197,2.5077491840587802,0.7510729613733905,2.303531539254667,-1.1600000000000001
2021-05-07,-1.216,-1.3110000000000002,0.06789310483555486,-1.1752137903288904,-1.44678620967111,1.634923020074801,0.75,2.4082794453724676,-1.1999999999999997
2021-05-10,-1.206,-1.306,0.069312412498173,-1.167375175003654,-1.444624824996346,0.9522103995693343,0.7453798767967146,2.605196804516471,-1.2400000000000002
2021-05-11,-1.1960000000000002,-1.2994999999999999,0.0700732699243857,-1.1593534601512285,-1.4396465398487712,0.9918189928198812,0.7458677685950413,2.7064573056724934,-1.23
2021-05-12,-1.222,-1.298,0.07015771706062683,-1.1576845658787465,-1.4383154341212536,0.25656479079052025,0.7398373983739838,1.5483200236097538,-1.2799999999999998
2021-05-13,-1.2419999999999998,-1.2934999999999999,0.0695303795776464,-1.154439240844707,-1.4325607591552927,0.48180378423779135,0.7418032786885246,2.393775216893967,-1.2599999999999998
2021-05-14,-1.252,-1.287,0.06705064857020591,-1.152898702859588,-1.4211012971404118,0.5518216570457,0.745417515274949,1.901960976794924,-1.25
2021-05-17,-1.2579999999999998,-1.2835,0.06595652475605256,-1.151586950487895,-1.4154130495121051,0.20468028068384891,0.741869918699187,1.988153591444338,-1.27
2021-05-18,-1.2639999999999998,-1.2785,0.06360031446463939,-1.1512993710707211,-1.4057006289292788,0.29087906491854537,0.7428571428571429,2.813454980291421,-1.2600000000000002
2021-05-19,-1.262,-1.273,0.05894689849437595,-1.155106203011248,-1.3908937969887518,0.05089326286243328,0.7386831275720164,3.358251201664314,-1.2700000000000005
2021-05-20,-1.262,-1.267,0.05332127056567408,-1.1603574588686518,-1.373642541131348,0.13127969243302257,0.7412731006160164,2.9420284535032315,-1.2600000000000002
2021-05-21,-1.262,-1.2630000000000001,0.05130917636201482,-1.1603816472759705,-1.3656183527240298,0.2533659848343283,0.7395833333333334,2.600844089830874,-1.25
2021-05-24,-1.2500000000000004,-1.2570000000000001,0.050063118055856656,-1.1568737638882869,-1.3571262361117133,0.9388148766035836,0.7468619246861924,2.237112146530238,-1.2100000000000004
2021-05-25,-1.2560000000000002,-1.2545,0.04684520983207864,-1.1608095803358427,-1.3481904196641572,-0.7578149426003845,0.7383367139959433,2.0683304338788653,-1.2899999999999996
2021-05-26,-1.264,-1.253,0.04437875262117532,-1.1642424947576493,-1.3417575052423505,-1.2843984256736998,0.7353535353535353,2.0122159847168066,-1.31
2021-05-27,-1.264,-1.2505000000000002,0.04236122854936423,-1.1657775429012718,-1.3352224570987286,-0.22426167335844757,0.7428571428571429,2.048228860585059,-1.2600000000000002
2021-05-28,-1.2740000000000002,-1.2510000000000001,0.04290748922484156,-1.165185021550317,-1.3368149784496832,-1.1419917801116943,0.7373737373737373,1.9650806200851456,-1.3000000000000003
2021-05-31,-1.286,-1.25,0.04217756949400948,-1.165644861011981,-1.334355138988019,-0.47418569253595994,0.7386831275720164,2.4767228896039173,-1.2700000000000005
2021-06-01,-1.2740000000000002,-1.2475,0.04178579461467606,-1.163928410770648,-1.331071589229352,0.41880261369622723,0.7432150313152401,2.4736901834272063,-1.23
2021-06-02,-1.2500000000000002,-1.2495,0.03762348091007029,-1.1742530381798595,-1.3247469618201406,1.5814591994350622,0.75,2.23718121201495,-1.19
2021-06-03,-1.232,-1.25,0.03641861872002606,-1.177162762559948,-1.322837237440052,2.1966785894603085,0.751063829787234,2.04381497413432,-1.1700000000000004
2021-06-04,-1.2100000000000002,-1.2495,0.03720144309596062,-1.1750971138080788,-1.3239028861919213,1.5994003202112406,0.7489451476793249,3.0151203553113692,-1.1900000000000004
2021-06-07,-1.1880000000000002,-1.2455000000000003,0.04223680111492806,-1.161026397770144,-1.3299736022298565,2.0243010299797835,0.7537154989384288,2.202015111847951,-1.1600000000000001
2021-06-08,-1.1740000000000002,-1.2420000000000002,0.046294253366241586,-1.149411493267517,-1.3345885067324834,1.7712781617036644,0.7552742616033755,2.269999236780695,-1.1600000000000001
2021-06-09,-1.1660000000000001,-1.2355,0.049680558518778346,-1.1361388829624433,-1.3348611170375568,1.7209951447643788,0.7563559322033898,2.899408858265225,-1.15
2021-06-10,-1.16,-1.2295000000000003,0.05365337091485702,-1.1221932581702863,-1.3368067418297143,1.6681151337542028,0.7584745762711865,2.630662172726224,-1.1399999999999997
2021-06-11,-1.1460000000000001,-1.2230000000000003,0.058678427848211256,-1.1056431443035777,-1.340356855696423,1.755329918968502,0.7611940298507461,2.0364159198073084,-1.1200000000000006
2021-06-15,-1.1320000000000001,-1.2140000000000002,0.06459590992429974,-1.0848081801514007,-1.3431918198485997,1.919626182916481,0.7645788336933046,2.632412801255139,-1.0899999999999999
2021-06-16,-1.1199999999999999,-1.2060000000000002,0.06839513679234042,-1.0692097264153193,-1.342790273584681,1.5498177936515305,0.7634408602150536,2.172491198533893,-1.1000000000000005
2021-06-17,-1.108,-1.1970000000000003,0.07131103110946836,-1.0543779377810636,-1.339622062218937,1.5004691186661723,0.7655913978494623,2.1423081087525007,-1.0900000000000003
2021-06-18,-1.0900000000000003,-1.1865,0.07679603882328935,-1.0329079223534214,-1.3400920776465788,1.7774354262475909,0.772234273318872,2.140751398657568,-1.0500000000000003
2021-06-21,-1.076,-1.1765000000000003,0.08099870044442058,-1.0145025991111591,-1.3384974008888415,1.5617534516717513,0.7707423580786026,2.917844413235967,-1.0500000000000003
2021-06-22,-1.07,-1.169,0.08459812116864007,-0.9998037576627199,-1.3381962423372802,1.2884446899561401,0.7695652173913045,3.090986197723229,-1.0599999999999996
2021-06-23,-1.0559999999999998,-1.1560000000000001,0.08500154797352494,-0.9859969040529503,-1.32600309594705,1.482325945866833,0.7736263736263737,2.636251417581671,-1.0299999999999998
2021-06-24,-1.0419999999999998,-1.1415000000000002,0.08203176534926261,-0.977436469301475,-1.3055635306985254,1.4811335521391749,0.7782608695652175,2.9304398577392328,-1.0199999999999996
2021-06-25,-1.0439999999999998,-1.1315000000000002,0.07895868339968183,-0.9735826332006365,-1.2894173667993638,0.9055368823473599,0.7730192719486081,2.7900812783192803,-1.06
2021-06-28,-1.036,-1.1170000000000002,0.07277217513366514,-0.97145564973267,-1.2625443502673306,1.470342198834465,0.7789934354485777,2.6311814526547783,-1.0100000000000002
2021-06-29,-1.018,-1.102,0.07045715383349203,-0.961085692333016,-1.2429143076669842,1.873479026869997,0.7853982300884956,2.4930981595092025,-0.9699999999999998
2021-06-30,-1.018,-1.092,0.06534120969350864,-0.9613175806129828,-1.2226824193870174,0.9488651999376629,0.7751091703056768,2.5018335720502582,-1.0300000000000002
2021-07-01,-1.022,-1.0845,0.062025037389415685,-0.9604499252211687,-1.2085500747788314,0.7174522075756808,0.7777777777777779,2.5471516988293796,-1.0399999999999996
2021-07-02,-1.006,-1.0750000000000002,0.0627861868818164,-0.9494276262363673,-1.200572373763633,1.5130716598353073,0.7874186550976138,4.622411039982717,-0.9800000000000004
2021-07-05,-1.002,-1.065,0.05933845828448347,-0.946323083431033,-1.183676916568967,1.263935770633455,0.7833698030634573,3.075883599038605,-0.9900000000000002
2021-07-06,-1.012,-1.058,0.055687095736618904,-0.9466258085267623,-1.1693741914732378,0.6823843028145544,0.7792207792207793,3.680250037043038,-1.02
2021-07-07,-1.0079999999999998,-1.0505,0.05114221657094907,-0.9482155668581018,-1.1527844331418982,0.7919093601235482,0.7804347826086957,2.8200505692613174,-1.0099999999999998
2021-07-08,-0.9920000000000002,-1.041,0.04930036831292259,-0.9423992633741547,-1.1396007366258452,1.6429897538669762,0.7866666666666666,2.0217100959728422,-0.96
2021-07-09,-0.9780000000000001,-1.0295,0.05175600651640948,-0.9259879869671811,-1.133012013032819,2.3089107534236035,0.7936507936507936,2.2558482773056268,-0.9100000000000001
2021-07-12,-0.9579999999999999,-1.018,0.055969916731648126,-0.9060601665367037,-1.1299398334632962,2.2869428341961937,0.7935034802784223,3.1158568896973105,-0.8899999999999997
2021-07-13,-0.938,-1.0095,0.05735163926441866,-0.8947967214711627,-1.1242032785288374,1.560548244965791,0.787037037037037,2.3914803746091025,-0.9200000000000004
2021-07-14,-0.9100000000000001,-0.998,0.06118135250823573,-0.8756372949835285,-1.1203627050164715,2.0921407381892894,0.7943262411347517,2.2599755809986655,-0.8700000000000006
2021-07-15,-0.9020000000000004,-0.9894999999999999,0.059513377531974096,-0.8704732449360517,-1.1085267550639482,1.1678046664829276,0.787037037037037,2.023895296401853,-0.9200000000000004
2021-07-16,-0.9060000000000002,-0.9835,0.059140777632251874,-0.8652184447354963,-1.1017815552645038,0.9046211791916674,0.7847222222222222,2.5209388610111723,-0.9300000000000002
2021-07-19,-0.9100000000000004,-0.9765,0.05914077763225162,-0.8582184447354968,-1.0947815552645033,1.1244356713317043,0.7878787878787878,2.3075957399278293,-0.9100000000000001
2021-07-20,-0.9040000000000002,-0.968,0.05872325819155144,-0.8505534836168971,-1.0854465163831029,1.3282641733803142,0.7905882352941176,1.4764926839732726,-0.8900000000000001
2021-07-21,-0.9000000000000004,-0.959,0.06239939270959543,-0.8342012145808091,-1.0837987854191908,1.7468118721488457,0.7971360381861574,1.4747169723431053,-0.8500000000000005
2021-07-22,-0.8860000000000003,-0.9505000000000002,0.0651698186521787,-0.8201603626956429,-1.0808396373043576,1.5421248988950549,0.7980997624703088,1.618496666250085,-0.8500000000000001
2021-07-23,-0.866,-0.9390000000000001,0.06512336471327994,-0.8087532705734402,-1.06924672942656,1.6737464423083346,0.8014354066985647,1.5065793536016638,-0.8299999999999996
2021-07-26,-0.8440000000000001,-0.9285000000000002,0.06983250638039783,-0.7888349872392045,-1.0681650127607958,1.8401172557093017,0.8058252427184466,2.3185659453310015,-0.8000000000000003
2021-07-27,-0.8240000000000001,-0.9195,0.07556628320815173,-0.7683674335836965,-1.0706325664163034,1.7137272670045858,0.8054187192118227,2.2543679220238237,-0.7899999999999996
2021-07-28,-0.818,-0.909,0.0739772368972185,-0.7610455262055631,-1.056954473794437,1.2030727793152618,0.8019323671497585,2.316247131466401,-0.8199999999999998
2021-07-29,-0.8099999999999998,-0.8975,0.0703281780766339,-0.7568436438467322,-1.0381563561532678,1.2441670237021432,0.8014705882352942,2.21903023754191,-0.81
2021-07-30,-0.7999999999999998,-0.8875,0.07217486076408833,-0.7431502784718234,-1.0318497215281766,1.4894382734090263,0.8059701492537314,2.034638385039812,-0.7799999999999994
2021-08-02,-0.7999999999999997,-0.8780000000000001,0.07045715383348593,-0.7370856923330282,-1.018914307666972,1.1070557886050956,0.8024691358024691,2.327017850919147,-0.7999999999999998
2021-08-03,-0.7959999999999998,-0.8655000000000002,0.06597248230173164,-0.7335550353965369,-0.9974449646034634,1.4475732406614852,0.8075,2.099037284095089,-0.77
2021-08-04,-0.7859999999999998,-0.8535,0.05984849292390563,-0.7338030141521887,-0.9731969858478113,1.3951896851632688,0.8060453400503779,2.1203918170795872,-0.77
2021-08-05,-0.7779999999999998,-0.844,0.05706874893724893,-0.7298625021255021,-0.9581374978744979,1.296681658141273,0.8055555555555556,1.7241562416048337,-0.77
2021-08-06,-0.7739999999999999,-0.8365,0.05779045632372902,-0.720919087352542,-0.9520809126474581,1.323747983083307,0.8071065989847717,2.252567495654025,-0.7599999999999998
2021-08-09,-0.7739999999999999,-0.8320000000000001,0.05690250202619969,-0.7181949959476007,-0.9458050040523994,0.562365429647829,0.8,1.8076568157432031,-0.7999999999999998
2021-08-10,-0.7959999999999999,-0.8300000000000001,0.05428967140305948,-0.7214206571938812,-0.938579342806119,-0.9209854970163273,0.784841075794621,1.9605836576305542,-0.8799999999999999
2021-08-11,-0.8320000000000001,-0.834,0.060035077465722876,-0.7139298450685542,-0.9540701549314458,-1.9322037198374666,0.776470588235294,1.820233809534555,-0.9500000000000002
2021-08-12,-0.8600000000000001,-0.8334999999999999,0.05931849804678026,-0.7148630039064394,-0.9521369960935604,-1.2896482972254388,0.782816229116945,1.943985431380058,-0.9100000000000006
2021-08-13,-0.8900000000000002,-0.8324999999999999,0.05775401558150763,-0.7169919688369847,-0.9480080311630151,-1.341898034615884,0.7817745803357313,2.071630103069039,-0.9100000000000001
2021-08-16,-0.9080000000000001,-0.8314999999999999,0.056501047964194265,-0.7184979040716114,-0.9445020959283884,-1.0353790258381177,0.7860576923076923,1.9574734598986108,-0.8900000000000001
2021-08-17,-0.9120000000000001,-0.8320000000000001,0.05708719093124658,-0.7178256181375069,-0.9461743818624933,-1.1911603792503327,0.7841726618705036,2.243180391715081,-0.8999999999999999
2021-08-18,-0.9080000000000001,-0.836,0.06107803464248862,-0.7138439307150227,-0.9581560692849772,-1.5390148119567943,0.7811764705882352,1.8522605929877636,-0.9300000000000002
2021-08-19,-0.9060000000000002,-0.8385,0.06268341508178513,-0.7131331698364298,-0.9638668301635702,-0.9811207624817385,0.7852028639618138,1.694526567205115,-0.9000000000000004
2021-08-20,-0.9000000000000001,-0.841,0.06332040495930293,-0.7143591900813941,-0.9676408099186058,-0.6159152018226401,0.7899761336515513,1.8776607393348472,-0.8800000000000003
2021-08-23,-0.9020000000000001,-0.8460000000000001,0.06385839597767637,-0.7182832080446473,-0.9737167919553529,-0.8456209895857258,0.784688995215311,2.2228964126271897,-0.8999999999999999
2021-08-24,-0.9040000000000002,-0.8520000000000001,0.06395722254592599,-0.7240855549081481,-0.9799144450918521,-0.9068561405766523,0.782816229116945,1.6506951890153219,-0.9100000000000006
2021-08-25,-0.8920000000000003,-0.8545000000000001,0.06361686304084425,-0.7272662739183117,-0.9817337260816886,-0.24364609097510606,0.7903614457831324,1.6019660567954233,-0.8700000000000006
2021-08-26,-0.8840000000000003,-0.8570000000000002,0.0627526472496719,-0.7314947055006564,-0.982505294499344,-0.04780674810520213,0.7917675544794189,2.142118943003899,-0.8599999999999999
2021-08-27,-0.8720000000000002,-0.8590000000000002,0.06077568765983619,-0.7374486246803278,-0.9805513753196726,0.6417039691641894,0.8004866180048661,2.05114179285057,-0.8200000000000003
2021-08-30,-0.8520000000000003,-0.859,0.06077568765983617,-0.7374486246803277,-0.9805513753196723,0.9707829277099251,0.8014888337468982,2.224440053493303,-0.8000000000000003
2021-08-31,-0.8380000000000003,-0.8625000000000002,0.057296550828490216,-0.7479068983430197,-0.9770931016569806,0.39269379525742626,0.7956204379562043,2.1197316715574948,-0.8400000000000003
2021-09-01,-0.8400000000000002,-0.8680000000000001,0.05307393056164989,-0.7618521388767003,-0.9741478611232999,-0.22609970418642286,0.7909738717339667,1.8321082987098185,-0.8799999999999999
2021-09-02,-0.8440000000000001,-0.8735000000000002,0.047823689351173954,-0.7778526212976522,-0.9691473787023481,-0.13591590461098899,0.7914691943127963,2.0446338779546753,-0.8799999999999999
2021-09-03,-0.858,-0.8800000000000001,0.03973597071194771,-0.8005280585761047,-0.9594719414238956,-0.2516611478423702,0.791569086651054,1.7358071604379632,-0.8899999999999997
2021-09-06,-0.8739999999999999,-0.8840000000000001,0.03500375919661291,-0.8139924816067743,-0.954007518393226,0.11427344067625972,0.7934272300469484,2.22427973275917,-0.8799999999999999
2021-09-07,-0.8919999999999998,-0.8865000000000002,0.03645833959899332,-0.8135833208020136,-0.9594166791979868,-1.1931426520916244,0.7852193995381062,1.6033396309010899,-0.9300000000000002
2021-09-08,-0.9280000000000002,-0.8920000000000001,0.05166694963136771,-0.7886661007372647,-0.9953338992627355,-3.2515950950974135,0.7633928571428571,0.834213940221827,-1.0600000000000005
2021-09-09,-0.9700000000000001,-0.9010000000000001,0.06804797069560026,-0.7649040586087996,-1.0370959413912006,-2.7774524070005846,0.7572383073496659,0.9372268262024777,-1.0900000000000003
2021-09-10,-1.0100000000000002,-0.9100000000000001,0.08013147091860215,-0.7497370581627958,-1.0702629418372045,-2.2463084470625136,0.7593818984547461,1.4228242424104651,-1.0900000000000003
2021-09-13,-1.06,-0.922,0.09378587033068513,-0.7344282593386298,-1.1095717406613703,-2.2178180920708033,0.7516483516483516,1.1873747438621856,-1.13
2021-09-14,-1.0840000000000003,-0.9295000000000002,0.09784386057710254,-0.7338122788457951,-1.1251877211542052,-1.2315540217778316,0.7619047619047619,1.3758879404826656,-1.0500000000000003
2021-09-15,-1.0820000000000003,-0.9355000000000002,0.1014876191567483,-0.7325247616865036,-1.1384752383134968,-1.1282164361660076,0.7602739726027398,2.6126672624384772,-1.0499999999999998
2021-09-16,-1.06,-0.9395000000000001,0.10159128640628655,-0.736317427187427,-1.1426825728125731,-0.3986562374850807,0.7726218097447797,1.7011049650954289,-0.9799999999999995
2021-09-17,-1.0379999999999998,-0.9445,0.10096768633682005,-0.74256462732636,-1.14643537267364,-0.3515976376994006,0.7736720554272517,1.30430493071961,-0.98
2021-09-22,-0.998,-0.9460000000000003,0.10049351903690609,-0.745012961926188,-1.1469870380738125,0.1592142473797156,0.7790973871733966,1.690060568411244,-0.9300000000000002
2021-09-23,-0.9759999999999998,-0.9475,0.10015120148003567,-0.7471975970399287,-1.1478024029600713,0.07488677009526566,0.7788235294117647,1.790106812812134,-0.94
2021-09-24,-0.9460000000000001,-0.9490000000000001,0.09914901066470327,-0.7507019786705935,-1.1472980213294066,0.49420563726757943,0.7852028639618138,1.7768496690176598,-0.9000000000000004
2021-09-27,-0.9260000000000002,-0.95,0.09830136262909488,-0.7533972747418102,-1.1466027252581896,0.7120959275419166,0.7884615384615384,2.3456347123656527,-0.8800000000000003
2021-09-28,-0.9140000000000003,-0.9550000000000001,0.09378025827489093,-0.7674394834502182,-1.1425605165497819,0.37321287703651723,0.7825059101654845,2.1824789338975896,-0.9200000000000004
2021-09-29,-0.914,-0.9615000000000002,0.08671034661749616,-0.7880793067650079,-1.1349206932349927,0.3632784463307006,0.7816901408450705,2.252763823274233,-0.9299999999999997
2021-09-30,-0.9100000000000001,-0.9654999999999999,0.08255620095298415,-0.8003875980940316,-1.1306124019059682,0.5511397021031993,0.7825059101654845,2.5935590888164306,-0.9200000000000004
2021-10-08,-0.9180000000000001,-0.9685,0.08034628999393507,-0.8078074200121299,-1.1291925799878701,0.3547145736555029,0.7813953488372093,2.612236012544715,-0.94
2021-10-11,-0.9380000000000001,-0.9735000000000001,0.07761409258904664,-0.8182718148219068,-1.1287281851780935,-0.08374767755665494,0.7757437070938216,1.9703732996744259,-0.98
2021-10-12,-0.944,-0.9765,0.07534307497951274,-0.8258138500409745,-1.1271861499590254,0.3517244286512884,0.7816091954022989,2.2606974393530996,-0.9499999999999997
2021-10-13,-0.946,-0.9795000000000001,0.07243690539468099,-0.8346261892106381,-1.1243738107893622,0.5453021465340113,0.7819025522041765,1.7623242668993297,-0.9399999999999995
2021-10-14,-0.9499999999999998,-0.9800000000000001,0.0721110255092803,-0.8357779489814395,-1.1242220510185608,0.5547001962252273,0.7813953488372093,1.887983482305656,-0.94
2021-10-15,-0.9419999999999998,-0.9719999999999999,0.07164238674798191,-0.8287152265040361,-1.1152847734959637,1.0049916434704502,0.7906976744186046,2.330226584785098,-0.8999999999999999
2021-10-18,-0.9219999999999999,-0.9615,0.06876925567661613,-0.8239614886467678,-1.0990385113532324,1.1851226132684882,0.7934272300469484,1.725658095932626,-0.8799999999999999
2021-10-19,-0.9179999999999998,-0.9535,0.06200806399170983,-0.8294838720165804,-1.0775161279834196,0.37898296587911745,0.7837209302325582,2.1928219359648757,-0.9299999999999997
2021-10-20,-0.9139999999999997,-0.943,0.04635106312299135,-0.8502978737540172,-1.0357021262459827,0.49621299815649444,0.7845433255269322,2.2068073256582865,-0.9199999999999995
2021-10-21,-0.9159999999999997,-0.938,0.03901416746718843,-0.8599716650656231,-1.0160283349343768,-0.3075805733927807,0.7811059907834101,1.7690346026559423,-0.9499999999999997
2021-10-22,-0.9259999999999998,-0.9329999999999998,0.029037181246408146,-0.8749256375071836,-0.9910743624928161,-0.5854562760668521,0.7806004618937644,1.3348156877249875,-0.9500000000000002
2021-10-25,-0.9379999999999997,-0.9309999999999998,0.026930710311736068,-0.8771385793765277,-0.9848614206234719,-0.334190962504156,0.7819025522041765,2.029265993794918,-0.9399999999999995
2021-10-26,-0.9399999999999998,-0.929,0.024473401243410298,-0.8800531975131795,-0.9779468024868206,-0.44946756237904434,0.7808857808857809,2.308932370362592,-0.94
2021-10-27,-0.9399999999999998,-0.9284999999999999,0.024553914898484283,-0.8793921702030313,-0.9776078297969685,0.34617697565308014,0.7845433255269322,2.03063440372379,-0.9199999999999995
2021-10-28,-0.932,-0.9269999999999999,0.024730122267557,-0.8775397554648859,-0.9764602445351139,0.6874207824803737,0.784869976359338,2.1154602632545876,-0.9100000000000006
2021-10-29,-0.916,-0.9254999999999999,0.027236778540478113,-0.8710264429190436,-0.9799735570809561,2.0376859149299777,0.79236276849642,1.2176222538033221,-0.8700000000000006
2021-11-01,-0.9020000000000001,-0.925,0.028191077349139285,-0.8686178453017215,-0.9813821546982786,1.9509719092618916,0.7952941176470588,1.7613244326870634,-0.8700000000000001
2021-11-02,-0.8860000000000003,-0.9219999999999999,0.03172248082154933,-0.8585550383569013,-0.9854449616430986,1.9544499167253817,0.7932692307692307,1.721566234178374,-0.8600000000000003
2021-11-03,-0.8680000000000003,-0.9169999999999998,0.03771081095863309,-0.8415783780827336,-0.992421621917266,2.3070307370327963,0.7985436893203883,2.052891948541971,-0.8300000000000001
2021-11-04,-0.8460000000000001,-0.9109999999999999,0.04587167455321029,-0.8192566508935794,-1.0027433491064206,2.4197939377870794,0.8048780487804879,1.4978121597856127,-0.7999999999999998
2021-11-05,-0.8219999999999998,-0.9014999999999999,0.05769931131578279,-0.7861013773684342,-1.0168986226315655,2.6256812524304727,0.8152709359605912,1.7949542075954592,-0.7499999999999996
2021-11-08,-0.806,-0.8919999999999998,0.05970100942459506,-0.7725979811508097,-1.01140201884919,1.7085138255296954,0.8058968058968058,3.8748050773248064,-0.7900000000000005
2021-11-09,-0.7959999999999999,-0.885,0.06074103789210644,-0.7635179242157871,-1.0064820757842128,1.2347500570079486,0.802439024390244,2.4674482613361115,-0.8099999999999996
2021-11-10,-0.7919999999999999,-0.8784999999999998,0.06149668369321168,-0.7555066326135764,-1.0014933673864232,1.1138812027933982,0.8014705882352942,2.1786455366056354,-0.81
2021-11-11,-0.7959999999999999,-0.8724999999999999,0.0610327780786665,-0.7504344438426669,-0.994565556157333,0.8601935165450225,0.801452784503632,2.0119662163844843,-0.8199999999999998
2021-11-12,-0.8080000000000002,-0.868,0.062205093715951155,-0.7435898125680976,-0.9924101874319023,0.9323995276793008,0.802919708029197,2.1267867227207127,-0.8100000000000005
2021-11-15,-0.8039999999999999,-0.8625,0.06584471365105327,-0.7308105726978935,-0.9941894273021066,1.404820446030148,0.8117359413202934,1.5069290924821732,-0.77
2021-11-16,-0.8019999999999999,-0.8559999999999999,0.06524447950028317,-0.7255110409994335,-0.9864889590005662,0.8583101655329629,0.8048780487804879,1.6062390102465376,-0.7999999999999998
2021-11-17,-0.798,-0.8495000000000001,0.06500809666171321,-0.7194838066765737,-0.9795161933234265,0.9152706055927781,0.8068459657701711,1.4317057286558335,-0.79
2021-11-18,-0.794,-0.842,0.06135316231715752,-0.7192936753656849,-0.964706324634315,0.6845612909549208,0.80440097799511,1.3578803064257785,-0.7999999999999998
2021-11-19,-0.7899999999999998,-0.834,0.05679140038680509,-0.7204171992263898,-0.9475828007736101,0.7747651880446205,0.8073170731707318,1.4910698001325629,-0.7899999999999996
2021-11-22,-0.7939999999999999,-0.8265,0.05173566417248429,-0.7230286716550314,-0.9299713283449687,0.7055094504694138,0.8058968058968058,1.9787573413938926,-0.7900000000000005
2021-11-23,-0.794,-0.8195,0.044541524091803265,-0.7304169518163934,-0.9085830481836066,0.43779373062782595,0.8039215686274509,1.6396031766774821,-0.8000000000000003
2021-11-24,-0.794,-0.8130000000000001,0.03812721089361172,-0.7367455782127766,-0.8892544217872235,0.6032437060286964,0.8063725490196079,1.3294315048579666,-0.79
2021-11-25,-0.7920000000000001,-0.807,0.030796445454486898,-0.7454071090910263,-0.8685928909089738,0.5520117581466776,0.8058968058968058,1.3125324326939145,-0.7900000000000005
2021-11-26,-0.7920000000000003,-0.8030000000000002,0.027164217950121448,-0.7486715640997572,-0.8573284359002431,0.4785707441999817,0.8049382716049382,1.27410163896872,-0.79
2021-11-29,-0.792,-0.799,0.022219005615146274,-0.7545619887697075,-0.8434380112302926,0.40505863115068136,0.8034825870646767,2.470398473228639,-0.7899999999999996
2021-11-30,-0.7899999999999999,-0.7955,0.017006190823208044,-0.7614876183535839,-0.829512381646416,0.3234116362198313,0.8034825870646767,2.0705473815365445,-0.7899999999999996
2021-12-01,-0.7919999999999999,-0.7939999999999999,0.01500876936641738,-0.7639824612671652,-0.8240175387328347,-0.39976628686327165,0.8024691358024691,2.2444526448240816,-0.7999999999999998
2021-12-02,-0.7939999999999998,-0.7939999999999999,0.01500876936641738,-0.7639824612671652,-0.8240175387328347,-0.39976628686327165,0.8029556650246306,3.1208045241367732,-0.7999999999999998
2021-12-03,-0.7979999999999998,-0.797,0.011285761872917998,-0.774428476254164,-0.8195715237458361,-1.1518938771157352,0.8009828009828008,1.71213055028463,-0.8100000000000005
2021-12-06,-0.806,-0.799,0.013337718577091451,-0.7723245628458172,-0.8256754371541829,-2.324235574534114,0.7980535279805352,1.904851161872999,-0.8300000000000005
2021-12-07,-0.8160000000000002,-0.8005000000000001,0.016050905860634748,-0.7683981882787306,-0.8326018117212696,-2.4609202958989966,0.7975903614457831,2.1748077713957072,-0.8400000000000003
2021-12-08,-0.8240000000000002,-0.8020000000000002,0.018238190122568686,-0.7655236197548628,-0.8384763802451375,-2.0835400741314207,0.7966101694915254,2.461213059205353,-0.8399999999999999
2021-12-09,-0.8360000000000003,-0.804,0.022100250058114206,-0.7597994998837716,-0.8482005001162285,-2.533907980803103,0.7937649880095924,2.0985581331991896,-0.8599999999999999
2021-12-10,-0.8400000000000001,-0.805,0.022826577307571684,-0.7593468453848566,-0.8506531546151435,-1.0952145677883542,0.7995169082125605,2.519918818065905,-0.8299999999999996
2021-12-13,-0.8459999999999999,-0.8095000000000001,0.02438183102660946,-0.7607363379467812,-0.858263662053219,-2.071214419658879,0.7922705314009661,2.128037430434192,-0.8599999999999999
2021-12-14,-0.8419999999999999,-0.8105,0.024381831026609502,-0.761736337946781,-0.859263662053219,-0.38963439577740755,0.7995110024449879,2.104778308884127,-0.8199999999999998
2021-12-15,-0.8399999999999999,-0.8125,0.02425196682202205,-0.7639960663559558,-0.8610039336440442,-0.7215909591344633,0.7970660146699267,2.739725342795443,-0.8300000000000001
2021-12-16,-0.8339999999999999,-0.8140000000000001,0.02436563585310128,-0.7652687282937976,-0.8627312717062026,-0.6566625265378854,0.7975609756097561,2.73663938643901,-0.8299999999999996
2021-12-17,-0.834,-0.8160000000000001,0.023929721664636857,-0.7681405566707263,-0.8638594433292738,-0.5850465039336039,0.7970660146699267,2.949341898461633,-0.8300000000000001
2021-12-20,-0.828,-0.818,0.023305748105059185,-0.7713885037898816,-0.8646114962101183,-0.5148944348795728,0.7970660146699267,2.3445411161506606,-0.8300000000000001
2021-12-21,-0.8300000000000001,-0.8195,0.023050288273106602,-0.7733994234537868,-0.8656005765462133,-0.4555257563633467,0.7990314769975787,1.901152836006549,-0.8300000000000001
